"asin","genre","sum_q","sum_q1","mean_e1","mean_gamma1","mean_alpha1","mean_p","mean_lR","mean_lRhat","mean_R","mean_Rhat","mean_sigma","mean_avgR","max_DNYT","max_DOTH","max_DUSAT","mean_lreview","mean_drecommended"
"0385311400","FICTION: Historical",106.686573340014,106.686573340014,0,0.98031953968201,0.168178852515333,25.49,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,1,8.6397647857666,0
"0385321988","JUVENILE FICTION",51.3484846136666,51.3484846136666,0,1.50720957591144,0.168178852515333,12.63,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,1,6.57925128936768,0
"0385324057","FICTION: Coming of Age",23.5380690990311,23.5380690990311,0,1.14116929918506,0.168178852515333,13.37,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.18953470296638,0,0,1,7.10414409637451,0
"0385324138","LANGUAGE ARTS & DISCIPLINES",25.2672920788104,25.2672920788104,0,1.48283798081619,0.168178852515333,22.84,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,1,6.67456150054932,0
"0385333706","HISTORY",48.2173693838762,48.2173693838762,0,1.63057060734458,0.168178852515333,17,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.30526334361026,0,0,1,5.37989711761475,0
"0385333951","FICTION: Friendship",24.109726788508,24.109726788508,0,1.33255494248694,0.168178852515333,24.95,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.30000019073486,0,0,1,6.54534959793091,0
"0385337493","FICTION: Mystery & Detective",53.5863084553564,53.5863084553564,0,1.43782462520004,0.168178852515333,25,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.40000009536743,0,0,1,6.31896829605103,0
"0385337507","FICTION: Mystery & Detective",85.0213044514422,85.0213044514422,0,1.43782462520004,0.168178852515333,13.6,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.36400012969971,0,0,1,6.31896829605103,0
"0385337663","FICTION: Coming of Age",44.2864831630959,44.2864831630959,0,1.14116929918506,0.168178852515333,12.05,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.17514107591015,0,0,1,7.10414409637451,0
"0385338686","FICTION: Romance",21.4651051830872,21.4651051830872,0,1.31757192279062,0.168178852515333,23,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.25,0,0,1,6.60394382476807,0
"0385338694","FICTION: Romance",37.9361837022118,37.9361837022118,0,1.31791869493616,0.168178852515333,12.59,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.27137407273737,0,0,1,6.60258769989014,0
"0385340915","BIOGRAPHY & AUTOBIOGRAPHY",167.628417831336,167.628417831336,0,0.921073695016511,0.168178852515333,15.3,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.09999990463257,0,0,1,7.77064514160156,0
"0385340990","FICTION: Historical",130.569020980121,130.569020980121,0,1.02194073232641,0.168178852515333,19.56,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,1,8.47699642181396,0
"0385341008","FICTION: Historical",455.050311894018,455.050311894018,0,1.14946811151402,0.168178852515333,12.52,1.60943794250488,1.47413169027404,5,4.37626447663099,0.373274296522141,4.74697786111098,0,0,1,8.47699642181396,0
"0385341598","TECHNOLOGY & ENGINEERING",31.4802367156572,31.4802367156572,0,1.73543235816844,0.168178852515333,13.6,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.28902453911014,0,0,0,4.96981334686279,0
"0385342454","FICTION: Historical",91.2098421591608,91.2098421591608,0,1.021355950607,0.168178852515333,31.5,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,1,8.47928333282471,0
"0385342942","FICTION: Family Life",28.601576763764,28.601576763764,0,1.35085244162739,0.168178852515333,23.75,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19999980926514,0,0,1,6.28413438796997,0
"0385342950","FICTION: Family Life",68.3963294932761,68.3963294932761,0,1.35085244162739,0.168178852515333,12.8,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19999980926514,0,0,1,6.28413438796997,0
"0385343248","FICTION: Historical",103.300632720717,103.300632720717,0,1.35125655457905,0.168178852515333,20,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.80000019073486,0,0,1,7.35883092880249,0
"0385344317","FICTION: Thrillers",36.1103533589183,36.1103533589183,0,1.10465615019055,0.168178852515333,14.32,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.5,0,0,1,7.80302667617798,0
"0385344325","FICTION: Southern",49.6323312738618,49.6323312738618,0,1.08198049524029,0.168178852515333,20.72,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.5,0,0,1,7.89170455932617,0
"0385349424","FICTION: Family Life",28.9226322294685,28.9226322294685,0,1.62987538144197,0.168178852515333,16.07,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19999980926514,0,0,0,5.19295692443848,0
"038535021X","FICTION: Short Stories (single author)",124.86811910599,124.86811910599,0,2.2632314632485,0.168178852515333,23.79,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.53282828764482,1,0,0,3.09104251861572,1
"0385352107","FICTION: Coming of Age",41.2819867060794,41.2819867060794,0,1.1762465697904,0.168178852515333,18.75,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.14788259512438,0,0,1,6.96696710586548,0
"0385352999","FICTION: Humorous",28.6244473510713,28.6244473510713,0,1.93107367992616,0.168178852515333,19,1.28093385696411,1.47413169027404,3.59999990463257,4.37626447663099,0.373274296522141,3.70769226184258,1,1,0,2.7725887298584,0
"0385353308","FICTION: Dystopian",78.4541271888305,78.4541271888305,0,0.791359208842013,0.168178852515333,14.16,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.11043945511619,0,0,1,8.27792072296143,0
"0385353421","HISTORY",186.927601937419,186.927601937419,0,2.13466393643188,0.168178852515333,16.66,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.42195117376684,1,0,0,3.21887588500977,1
"0385354010","SOCIAL SCIENCE",86.5536120712001,86.5536120712001,0,2.16899922549211,0.168178852515333,15.55,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.20239528496108,0,0,0,2.89037179946899,0
"0385354282","FICTION: Thrillers",69.9982367499768,69.9982367499768,0,0.498106754326089,0.168178852515333,18.69,1.3862943649292,1.47413169027404,4,4.37626447663099,0.373274296522141,3.9964705916012,0,0,1,9.22572135925293,0
"0385363125","FICTION: Erotica",28.0421386940662,28.0421386940662,0,0.0563360493414258,0.168178852515333,18,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.20445842499946,0,0,1,11.3466110229492,0
"0385363133","FICTION: Erotica",15.7773300955168,15.7773300955168,0,0.0563360493414258,0.168178852515333,14.96,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.20994749119144,0,0,1,11.3466110229492,0
"0385363141","FICTION: Erotica",19.099348135327,19.099348135327,0,0.0562304569792461,0.168178852515333,14.96,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19999980926514,0,0,1,11.3470239639282,0
"0385371160","JUVENILE FICTION",28.021168299734,28.021168299734,0,2.48679213355041,0.168178852515333,3.99,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.45865388558461,0,0,1,2.39789533615112,0
"0385371179","JUVENILE NONFICTION",30.1822109449444,30.1822109449444,0,2.53810526625553,0.168178852515333,3.99,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.5,0,0,1,2.19722461700439,0
"0385371756","JUVENILE FICTION",100.246712389123,100.246712389123,0,2.094068802488,0.168178852515333,4.99,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,1,4.11087369918823,0
"0385371918","JUVENILE FICTION",27.5432361039462,27.5432361039462,0,2.54049894687657,0.168178852515333,9.35,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.89316249505067,0,0,0,2.70805025100708,0
"0385371969","JUVENILE FICTION",20.030991079151,20.030991079151,0,2.61352250270748,0.168178852515333,6.96,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.65538453322191,0,0,0,2.0794415473938,0
"0385372833","JUVENILE FICTION",69.3813972657084,69.3813972657084,0,1.74006696864876,0.168178852515333,4.99,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.5,0,0,0,5.31812000274658,0
"0385375484","JUVENILE FICTION",19.6232399568422,19.6232399568422,0,1.93107367992616,0.168178852515333,9.99,1.28093385696411,1.47413169027404,3.59999990463257,4.37626447663099,0.373274296522141,3.59999990463257,0,0,0,2.7725887298584,0
"0385375492","JUVENILE FICTION",21.9979522341335,21.9979522341335,0,1.93107367992616,0.168178852515333,5.99,1.28093385696411,1.47413169027404,3.59999990463257,4.37626447663099,0.373274296522141,3.59999990463257,0,0,0,2.7725887298584,0
"0385375506","JUVENILE FICTION",6.9705433154216,6.9705433154216,0,1.93107367992616,0.168178852515333,12.99,1.28093385696411,1.47413169027404,3.59999990463257,4.37626447663099,0.373274296522141,3.59999990463257,0,0,0,2.7725887298584,0
"0385376707","JUVENILE FICTION",37.0984950924981,37.0984950924981,0,1.96512882287767,0.168178852515333,14.88,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.57956196791934,0,0,0,4.61512041091919,0
"0385376715","JUVENILE FICTION",1430.84577511395,1430.84577511395,0,1.41944961386861,0.168178852515333,15.87,1.60943794250488,1.47413169027404,5,4.37626447663099,0.373274296522141,5,0,0,1,7.42117738723755,0
"0385378688","JUVENILE FICTION",153.927484526523,153.927484526523,0,1.51964963616428,0.168178852515333,8.99,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.10622557962915,0,0,1,5.6240177154541,0
"0385382987","JUVENILE FICTION",63.9818746787184,63.9818746787184,0,1.83349587223835,0.168178852515333,13.29,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.68161747385474,0,0,0,5.12989854812622,0
"0385384769","JUVENILE FICTION",22.9298100188502,22.9298100188502,0,1.86915841228764,0.168178852515333,3.99,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,0,4.99043273925781,0
"0385386117","JUVENILE FICTION",71.563564552571,71.563564552571,0,2.67112121034486,0.168178852515333,12.59,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.81200001716614,0,0,0,2.19722461700439,0
"0385386125","JUVENILE FICTION",9.24852440695895,9.24852440695895,0,2.68667667821221,0.168178852515333,16.8,1.58923518657684,1.47413169027404,4.90000009536743,4.37626447663099,0.373274296522141,4.7878049059612,0,0,0,2.30258512496948,0
"0385391366","JUVENILE FICTION",40.5097751544596,40.5097751544596,0,1.56661200478709,0.168178852515333,3.99,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.62105263157895,0,0,0,5.99645185470581,0
"0385391870","JUVENILE FICTION",83.3622269731237,83.3622269731237,0,2.43666061652925,0.168178852515333,12.59,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.61132066054914,0,0,0,2.94443893432617,0
"0385413041","FICTION: General",34.0318801310369,34.0318801310369,0,1.34804983715546,0.168178852515333,35,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.5,0,0,1,6.8511848449707,0
"0385420161","FICTION: Romance",39.8480231791449,39.8480231791449,0,1.2711620322077,0.168178852515333,19.3,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19999980926514,0,0,0,6.59578037261963,0
"0385420447","JUVENILE FICTION",17.7690684739235,17.7690684739235,0,2.154613937,0.168178852515333,16,1.13140213489532,1.47413169027404,3.09999990463257,4.37626447663099,0.373274296522141,3.09361693199645,0,0,0,0.6931471824646,0
"0385423772","FICTION: General",13.4373532248461,13.4373532248461,0,1.60669670055542,0.168178852515333,18.5,1.3862943649292,1.47413169027404,4,4.37626447663099,0.373274296522141,3.9978494644165,0,0,1,4.8903489112854,0
"0385475780","FICTION: General",22.85916120213,22.85916120213,0,1.34804983715546,0.168178852515333,32.5,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.5,0,0,1,6.8511848449707,0
"0385484518","BIOGRAPHY & AUTOBIOGRAPHY",117.821344592026,117.821344592026,0,1.11192171120796,0.168178852515333,14.29,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.80000019073486,0,0,0,8.2947998046875,0
"0385488424","FICTION: Mystery & Detective",29.0353683675039,29.0353683675039,0,1.68032041129302,0.168178852515333,19.57,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.36480459820625,0,0,1,5.37063789367676,0
"0385495838","FICTION: Mystery & Detective",36.5210565691444,36.5210565691444,0,1.48832258409886,0.168178852515333,15.23,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.5,0,0,1,6.30261898040771,0
"0385510098","COMICS & GRAPHIC NOVELS",16.8382269423007,16.8382269423007,0,2.39590846336847,0.168178852515333,16.95,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19999980926514,0,0,0,2.19722461700439,0
"0385512104","FICTION: Mystery & Detective",76.2232131345136,76.2232131345136,0,0.886679975518667,0.168178852515333,17.68,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.29664823329648,0,0,1,8.28903675079346,0
"0385514239","FICTION: Thrillers",278.649010464156,278.649010464156,0,0.631421561106724,0.168178852515333,17.15,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19890090921423,0,0,1,9.09761905670166,0
"0385517238","BIOGRAPHY & AUTOBIOGRAPHY",134.554031197568,134.554031197568,0,0.921073695016511,0.168178852515333,30,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.09999990463257,0,0,1,7.77064514160156,0
"0385521383","FICTION: Historical",35.7642610172126,35.7642610172126,0,1.2355920205359,0.168178852515333,26.86,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.44158421412553,0,0,1,7.29097461700439,0
"0385523246","FICTION: Historical",63.9570597748791,63.9570597748791,0,0.787331788221476,0.168178852515333,12.21,1.36097657680511,1.47413169027404,3.90000009536743,4.37626447663099,0.373274296522141,3.90000009536743,0,0,1,7.89058256149292,0
"0385523394","BIOGRAPHY & AUTOBIOGRAPHY",141.606540284029,141.606540284029,0,1.13412576076535,0.168178852515333,9.42,1.60943794250488,1.47413169027404,5,4.37626447663099,0.373274296522141,5,0,0,0,8.53699588775635,0
"0385534248","HISTORY",301.596147756181,301.596147756181,0,1.04261017689235,0.168178852515333,16.84,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59697792949257,0,0,1,8.22282218933105,0
"0385534639","FICTION: Fantasy",95.6108293476186,95.6108293476186,0,0.807337142076812,0.168178852515333,22.49,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.40000009536743,0,0,0,8.7846212387085,0
"0385535597","SCIENCE",84.4553306881668,84.4553306881668,0,1.25335858715672,0.168178852515333,19.24,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,0,7.57198858261108,0
"0385536283","FICTION: Thrillers",44.5104000134341,44.5104000134341,0,1.14697311515275,0.168178852515333,16.9,1.0986123085022,1.47413169027404,3,4.37626447663099,0.373274296522141,3.2675925427013,0,1,0,4.36944770812988,0
"0385536712","BIOGRAPHY & AUTOBIOGRAPHY",34.2979045589894,34.2979045589894,0,1.39557239211525,0.168178852515333,17.33,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.20741741997855,0,0,0,6.10924768447876,0
"0385537670","FICTION: Erotica",45.6049655682047,45.6049655682047,0,0.0562211902130498,0.168178852515333,21.13,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.20411505130093,0,0,1,11.3470602035522,0
"0385537689","FICTION: Erotica",27.4109211956183,27.4109211956183,0,0.0563180035335704,0.168178852515333,21.99,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.20263139825118,0,0,1,11.3466815948486,0
"0385537697","FICTION: Erotica",26.9221572201218,26.9221572201218,0,0.0562333833264658,0.168178852515333,18.99,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.20542969423182,0,0,1,11.3470125198364,0
"0385537816","FICTION: Erotica",42.2159225953478,42.2159225953478,0,0.0561850985973395,0.168178852515333,74.95,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.20308970869257,0,0,1,11.3472013473511,0
"0385537840","HISTORY",29.084564752566,29.084564752566,0,1.6970063657252,0.168178852515333,22.65,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.09999990463257,0,0,0,4.73619842529297,0
"0385539088","FICTION: Family Life",30.723184306107,30.723184306107,0,1.16869851943721,0.168178852515333,18.95,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.2542483822193,0,0,1,7.18614435195923,0
"0385539886","NATURE",26.6142089574453,26.6142089574453,0,2.67995527169582,0.168178852515333,18.87,1.3862943649292,1.47413169027404,4,4.37626447663099,0.373274296522141,4,0,0,0,0.6931471824646,0
